Date,Open,High,Low,Close,Volume
2023-06-30,11683.44,11683.44,11683.44,11683.44,0
2023-07-03,11809.1,11809.1,11809.1,11809.1,0
2023-07-04,11773.66,11773.66,11773.66,11773.66,0
2023-07-05,11756.83,11756.83,11756.83,11756.83,0
2023-07-06,11814.31,11814.31,11814.31,11814.31,0
2023-07-07,11662.89,11662.89,11662.89,11662.89,0
2023-07-10,11650.71,11650.71,11650.71,11650.71,0
2023-07-11,11714.06,11714.06,11714.06,11714.06,0
2023-07-12,11700.03,11700.03,11700.03,11700.03,0
2023-07-13,11664.72,11664.72,11664.72,11664.72,0
2023-07-14,11723.23,11723.23,11723.23,11723.23,0
2023-07-17,11792.27,11792.27,11792.27,11792.27,0
2023-07-18,11797.58,11797.58,11797.58,11797.58,0
2023-07-19,11907.35,11907.35,11907.35,11907.35,0
2023-07-20,11931.04,11931.04,11931.04,11931.04,0
2023-07-21,11808.65,11808.65,11808.65,11808.65,0
2023-07-24,11863.39,11863.39,11863.39,11863.39,0
2023-07-25,11882.41,11882.41,11882.41,11882.41,0
2023-07-26,11895.56,11895.56,11895.56,11895.56,0
2023-07-27,11904.92,11904.92,11904.92,11904.92,0
2023-07-28,12008.21,12008.21,12008.21,12008.21,0
2023-07-31,12094.62,12094.62,12094.62,12094.62,0
2023-08-01,12005.39,12005.39,12005.39,12005.39,0
2023-08-02,11966.1,11966.1,11966.1,11966.1,0
2023-08-03,11918.88,11918.88,11918.88,11918.88,0
2023-08-04,11992.15,11992.15,11992.15,11992.15,0
2023-08-07,12045.29,12045.29,12045.29,12045.29,0
2023-08-08,12040.61,12040.61,12040.61,12040.61,0
2023-08-09,12017.31,12017.31,12017.31,12017.31,0
2023-08-10,11890.68,11890.68,11890.68,11890.68,0
2023-08-11,11846.99,11846.99,11846.99,11846.99,0
2023-08-14,11740.03,11740.03,11740.03,11740.03,0
2023-08-16,11801.52,11801.52,11801.52,11801.52,0
2023-08-17,11808.41,11808.41,11808.41,11808.41,0
2023-08-18,11778.28,11778.28,11778.28,11778.28,0
2023-08-21,11879.41,11879.41,11879.41,11879.41,0
2023-08-22,11931.72,11931.72,11931.72,11931.72,0
2023-08-23,11942.56,11942.56,11942.56,11942.56,0
2023-08-24,11966.1,11966.1,11966.1,11966.1,0
2023-08-25,11873.83,11873.83,11873.83,11873.83,0
2023-08-28,11967.63,11967.63,11967.63,11967.63,0
2023-08-29,12063.47,12063.47,12063.47,12063.47,0
2023-08-30,12147.29,12147.29,12147.29,12147.29,0
2023-08-31,12150.58,12150.58,12150.58,12150.58,0
2023-09-01,12219.92,12219.92,12219.92,12219.92,0
2023-09-04,12387.41,12387.41,12387.41,12387.41,0
2023-09-05,12405.25,12405.25,12405.25,12405.25,0
2023-09-06,12385.2,12385.2,12385.2,12385.2,0
2023-09-07,12429.81,12429.81,12429.81,12429.81,0
2023-09-08,12507.61,12507.61,12507.61,12507.61,0
2023-09-11,12580.14,12580.14,12580.14,12580.14,0
2023-09-12,12426.57,12426.57,12426.57,12426.57,0
2023-09-13,12540.73,12540.73,12540.73,12540.73,0
2023-09-14,12591.79,12591.79,12591.79,12591.79,0
2023-09-15,12616,12616,12616,12616,0
2023-09-18,12533.99,12533.99,12533.99,12533.99,0
2023-09-20,12450.54,12450.54,12450.54,12450.54,0
2023-09-21,12361.41,12361.41,12361.41,12361.41,0
2023-09-22,12294.35,12294.35,12294.35,12294.35,0
2023-09-25,12390.46,12390.46,12390.46,12390.46,0
2023-09-26,12431,12431,12431,12431,0
2023-09-27,12503.29,12503.29,12503.29,12503.29,0
2023-09-28,12287.77,12287.77,12287.77,12287.77,0
2023-09-29,12374.91,12374.91,12374.91,12374.91,0
2023-10-03,12420.77,12420.77,12420.77,12420.77,0
2023-10-04,12289.01,12289.01,12289.01,12289.01,0
2023-10-05,12320.4,12320.4,12320.4,12320.4,0
2023-10-06,12392.15,12392.15,12392.15,12392.15,0
2023-10-09,12261.91,12261.91,12261.91,12261.91,0
2023-10-10,12420.41,12420.41,12420.41,12420.41,0
2023-10-11,12577.65,12577.65,12577.65,12577.65,0
2023-10-12,12604.74,12604.74,12604.74,12604.74,0
2023-10-13,12588.01,12588.01,12588.01,12588.01,0
2023-10-16,12564.55,12564.55,12564.55,12564.55,0
2023-10-17,12566.06,12566.06,12566.06,12566.06,0
2023-10-18,12478.98,12478.98,12478.98,12478.98,0
2023-10-19,12529.44,12529.44,12529.44,12529.44,0
2023-10-20,12381.03,12381.03,12381.03,12381.03,0
2023-10-23,12136.01,12136.01,12136.01,12136.01,0
2023-10-25,12042.41,12042.41,12042.41,12042.41,0
2023-10-26,11885.73,11885.73,11885.73,11885.73,0
2023-10-27,11947.42,11947.42,11947.42,11947.42,0
2023-10-30,12051.53,12051.53,12051.53,12051.53,0
2023-10-31,12108.85,12108.85,12108.85,12108.85,0
2023-11-01,12051.96,12051.96,12051.96,12051.96,0
2023-11-02,12234.89,12234.89,12234.89,12234.89,0
2023-11-03,12333.3,12333.3,12333.3,12333.3,0
2023-11-06,12469.7,12469.7,12469.7,12469.7,0
2023-11-07,12438.44,12438.44,12438.44,12438.44,0
2023-11-08,12524.71,12524.71,12524.71,12524.71,0
2023-11-09,12498.93,12498.93,12498.93,12498.93,0
2023-11-10,12537.48,12537.48,12537.48,12537.48,0
2023-11-12,12585.92,12585.92,12585.92,12585.92,0
2023-11-13,12531,12531,12531,12531,0
2023-11-15,12669.87,12669.87,12669.87,12669.87,0
2023-11-16,12761.22,12761.22,12761.22,12761.22,0
2023-11-17,12847.71,12847.71,12847.71,12847.71,0
2023-11-20,12789.39,12789.39,12789.39,12789.39,0
2023-11-21,12869.85,12869.85,12869.85,12869.85,0
2023-11-22,12805.73,12805.73,12805.73,12805.73,0
2023-11-23,12775.63,12775.63,12775.63,12775.63,0
2023-11-24,12768.72,12768.72,12768.72,12768.72,0
2023-11-28,12860.36,12860.36,12860.36,12860.36,0
2023-11-29,12897.28,12897.28,12897.28,12897.28,0
2023-11-30,13056.61,13056.61,13056.61,13056.61,0
2023-12-01,13189.53,13189.53,13189.53,13189.53,0
2023-12-04,13441.31,13441.31,13441.31,13441.31,0
2023-12-05,13559.7,13559.7,13559.7,13559.7,0
2023-12-06,13513.11,13513.11,13513.11,13513.11,0
2023-12-07,13638.82,13638.82,13638.82,13638.82,0
2023-12-08,13595.36,13595.36,13595.36,13595.36,0
2023-12-11,13754.48,13754.48,13754.48,13754.48,0
2023-12-12,13731.13,13731.13,13731.13,13731.13,0
2023-12-13,13793.25,13793.25,13793.25,13793.25,0
2023-12-14,13986.77,13986.77,13986.77,13986.77,0
2023-12-15,14038.6,14038.6,14038.6,14038.6,0
2023-12-18,14009.97,14009.97,14009.97,14009.97,0
2023-12-19,14024.12,14024.12,14024.12,14024.12,0
2023-12-20,13704.8,13704.8,13704.8,13704.8,0
2023-12-21,13835.21,13835.21,13835.21,13835.21,0
2023-12-22,13889.91,13889.91,13889.91,13889.91,0
2023-12-26,13977.08,13977.08,13977.08,13977.08,0
2023-12-27,14192.31,14192.31,14192.31,14192.31,0
2023-12-28,14232.68,14232.68,14232.68,14232.68,0
2023-12-29,14311.64,14311.64,14311.64,14311.64,0
2024-01-01,14338.71,14338.71,14338.71,14338.71,0
2024-01-02,14217.24,14217.24,14217.24,14217.24,0
2024-01-03,14222.92,14222.92,14222.92,14222.92,0
2024-01-04,14457.65,14457.65,14457.65,14457.65,0
2024-01-05,14441.85,14441.85,14441.85,14441.85,0
2024-01-08,14322.74,14322.74,14322.74,14322.74,0
2024-01-09,14322.51,14322.51,14322.51,14322.51,0
2024-01-10,14324.9,14324.9,14324.9,14324.9,0
2024-01-11,14350.54,14350.54,14350.54,14350.54,0
2024-01-12,14408.31,14408.31,14408.31,14408.31,0
2024-01-15,14458.88,14458.88,14458.88,14458.88,0
2024-01-16,14427.25,14427.25,14427.25,14427.25,0
2024-01-17,14238.19,14238.19,14238.19,14238.19,0
2024-01-18,14161.73,14161.73,14161.73,14161.73,0
2024-01-19,14262.44,14262.44,14262.44,14262.44,0
2024-01-20,14188.58,14188.58,14188.58,14188.58,0
2024-01-23,13755.1,13755.1,13755.1,13755.1,0
2024-01-24,13889.73,13889.73,13889.73,13889.73,0
2024-01-25,13924.89,13924.89,13924.89,13924.89,0
2024-01-29,14151.07,14151.07,14151.07,14151.07,0
2024-01-30,14073.21,14073.21,14073.21,14073.21,0
2024-01-31,14310.63,14310.63,14310.63,14310.63,0
2024-02-01,14209.67,14209.67,14209.67,14209.67,0
2024-02-02,14270.5,14270.5,14270.5,14270.5,0
2024-02-05,14129.05,14129.05,14129.05,14129.05,0
2024-02-06,14197.31,14197.31,14197.31,14197.31,0
2024-02-07,14360.36,14360.36,14360.36,14360.36,0
2024-02-08,14168.29,14168.29,14168.29,14168.29,0
2024-02-09,14267.67,14267.67,14267.67,14267.67,0
2024-02-12,14082.24,14082.24,14082.24,14082.24,0
2024-02-13,14089.78,14089.78,14089.78,14089.78,0
2024-02-14,14134.51,14134.51,14134.51,14134.51,0
2024-02-15,14208.31,14208.31,14208.31,14208.31,0
2024-02-16,14329.53,14329.53,14329.53,14329.53,0
2024-02-19,14401.99,14401.99,14401.99,14401.99,0
2024-02-20,14473.91,14473.91,14473.91,14473.91,0
2024-02-21,14520.62,14520.62,14520.62,14520.62,0
2024-02-22,14573.38,14573.38,14573.38,14573.38,0
2024-02-23,14632.51,14632.51,14632.51,14632.51,0
2024-02-26,14535.28,14535.28,14535.28,14535.28,0
2024-02-27,14592.8,14592.8,14592.8,14592.8,0
2024-02-28,14388.18,14388.18,14388.18,14388.18,0
2024-02-29,14480.06,14480.06,14480.06,14480.06,0
2024-03-01,14633.77,14633.77,14633.77,14633.77,0
2024-03-02,14722.44,14722.44,14722.44,14722.44,0
2024-03-04,14688.63,14688.63,14688.63,14688.63,0
2024-03-05,14584.6,14584.6,14584.6,14584.6,0
2024-03-06,14436.2,14436.2,14436.2,14436.2,0
2024-03-07,14497.18,14497.18,14497.18,14497.18,0
2024-03-11,14466.68,14466.68,14466.68,14466.68,0
2024-03-12,14198.96,14198.96,14198.96,14198.96,0
2024-03-13,13797.22,13797.22,13797.22,13797.22,0
2024-03-14,14013.28,14013.28,14013.28,14013.28,0
2024-03-15,14003.22,14003.22,14003.22,14003.22,0
2024-03-18,13973.81,13973.81,13973.81,13973.81,0
2024-03-19,13821.19,13821.19,13821.19,13821.19,0
2024-03-20,13845.7,13845.7,13845.7,13845.7,0
2024-03-21,14082.59,14082.59,14082.59,14082.59,0
2024-03-22,14161.38,14161.38,14161.38,14161.38,0
2024-03-26,14239.61,14239.61,14239.61,14239.61,0
2024-03-27,14287.52,14287.52,14287.52,14287.52,0
2024-03-28,14428.62,14428.62,14428.62,14428.62,0
2024-04-01,14749.27,14749.27,14749.27,14749.27,0
2024-04-02,14926.83,14926.83,14926.83,14926.83,0
2024-04-03,14835.59,14835.59,14835.59,14835.59,0
2024-04-04,14828.59,14828.59,14828.59,14828.59,0
2024-04-05,14813.72,14813.72,14813.72,14813.72,0
2024-04-08,14966,14966,14966,14966,0
2024-04-09,14909.19,14909.19,14909.19,14909.19,0
2024-04-10,14994.46,14994.46,14994.46,14994.46,0
2024-04-12,14843.57,14843.57,14843.57,14843.57,0
2024-04-15,14687.51,14687.51,14687.51,14687.51,0
2024-04-16,14637.92,14637.92,14637.92,14637.92,0
2024-04-18,14547.57,14547.57,14547.57,14547.57,0
2024-04-19,14541.1,14541.1,14541.1,14541.1,0
2024-04-22,14747.68,14747.68,14747.68,14747.68,0
2024-04-23,14973.52,14973.52,14973.52,14973.52,0
2024-04-24,15071.22,15071.22,15071.22,15071.22,0
2024-04-25,15022.48,15022.48,15022.48,15022.48,0
2024-04-26,15082.32,15082.32,15082.32,15082.32,0
2024-04-29,15157.06,15157.06,15157.06,15157.06,0
2024-04-30,15256.45,15256.45,15256.45,15256.45,0
2024-05-02,15366.27,15366.27,15366.27,15366.27,0
2024-05-03,15292.6,15292.6,15292.6,15292.6,0
2024-05-06,15296.51,15296.51,15296.51,15296.51,0
2024-05-07,15060.64,15060.64,15060.64,15060.64,0
2024-05-08,14984.48,14984.48,14984.48,14984.48,0
2024-05-09,14668.42,14668.42,14668.42,14668.42,0
2024-05-10,14796.21,14796.21,14796.21,14796.21,0
2024-05-13,14974.48,14974.48,14974.48,14974.48,0
2024-05-14,15078.85,15078.85,15078.85,15078.85,0
2024-05-15,15084.37,15084.37,15084.37,15084.37,0
2024-05-16,15245.58,15245.58,15245.58,15245.58,0
2024-05-17,15494.17,15494.17,15494.17,15494.17,0
2024-05-18,15552.99,15552.99,15552.99,15552.99,0
2024-05-21,15607.74,15607.74,15607.74,15607.74,0
2024-05-22,15699.89,15699.89,15699.89,15699.89,0
2024-05-23,15866.79,15866.79,15866.79,15866.79,0
2024-05-24,15838.24,15838.24,15838.24,15838.24,0
2024-05-27,15857.27,15857.27,15857.27,15857.27,0
2024-05-28,15805.81,15805.81,15805.81,15805.81,0
2024-05-29,15713.98,15713.98,15713.98,15713.98,0
2024-05-30,15532.05,15532.05,15532.05,15532.05,0
2024-05-31,15646.41,15646.41,15646.41,15646.41,0
2024-06-03,16187.59,16187.59,16187.59,16187.59,0
2024-06-04,15146.83,15146.83,15146.83,15146.83,0
2024-06-05,15620.35,15620.35,15620.35,15620.35,0
2024-06-06,15876.54,15876.54,15876.54,15876.54,0
2024-06-07,16161.1,16161.1,16161.1,16161.1,0
2024-06-10,16487.57,16487.57,16487.57,16487.57,0
2024-06-11,16555.87,16555.87,16555.87,16555.87,0
2024-06-12,16690.94,16690.94,16690.94,16690.94,0
2024-06-13,16872.5,16872.5,16872.5,16872.5,0
2024-06-14,17007.43,17007.43,17007.43,17007.43,0
2024-06-18,17094.22,17094.22,17094.22,17094.22,0
2024-06-19,16810.7,16810.7,16810.7,16810.7,0
2024-06-20,16938.53,16938.53,16938.53,16938.53,0
2024-06-21,16846.84,16846.84,16846.84,16846.84,0
2024-06-24,16962.04,16962.04,16962.04,16962.04,0
2024-06-25,16887.36,16887.36,16887.36,16887.36,0
2024-06-26,16892.14,16892.14,16892.14,16892.14,0
2024-06-27,17062.68,17062.68,17062.68,17062.68,0
2024-06-28,17074.9,17074.9,17074.9,17074.9,0
2024-07-01,17282.66,17282.66,17282.66,17282.66,0
2024-07-02,17263.02,17263.02,17263.02,17263.02,0
2024-07-03,17319.31,17319.31,17319.31,17319.31,0
2024-07-04,17296.89,17296.89,17296.89,17296.89,0
2024-07-05,17300.57,17300.57,17300.57,17300.57,0
2024-07-08,17186.23,17186.23,17186.23,17186.23,0
2024-07-09,17335.4,17335.4,17335.4,17335.4,0
2024-07-10,17377.44,17377.44,17377.44,17377.44,0
2024-07-11,17380.43,17380.43,17380.43,17380.43,0
2024-07-12,17322.02,17322.02,17322.02,17322.02,0
2024-07-15,17398.16,17398.16,17398.16,17398.16,0
2024-07-16,17452.97,17452.97,17452.97,17452.97,0
2024-07-18,17280.89,17280.89,17280.89,17280.89,0
2024-07-19,16883.01,16883.01,16883.01,16883.01,0
2024-07-22,17017.99,17017.99,17017.99,17017.99,0
2024-07-23,16895.83,16895.83,16895.83,16895.83,0
2024-07-24,16929.3,16929.3,16929.3,16929.3,0
2024-07-25,16871.43,16871.43,16871.43,16871.43,0
2024-07-26,17135.05,17135.05,17135.05,17135.05,0
2024-07-29,17240.67,17240.67,17240.67,17240.67,0
2024-07-30,17316.21,17316.21,17316.21,17316.21,0
2024-07-31,17405.52,17405.52,17405.52,17405.52,0
2024-08-01,17287.29,17287.29,17287.29,17287.29,0
2024-08-02,16978.95,16978.95,16978.95,16978.95,0
2024-08-05,16448.87,16448.87,16448.87,16448.87,0
2024-08-06,16398.95,16398.95,16398.95,16398.95,0
2024-08-07,16643.91,16643.91,16643.91,16643.91,0
2024-08-08,16332.91,16332.91,16332.91,16332.91,0
2024-08-09,16461.36,16461.36,16461.36,16461.36,0
2024-08-12,16576.81,16576.81,16576.81,16576.81,0
2024-08-13,16499.61,16499.61,16499.61,16499.61,0
2024-08-14,16405.97,16405.97,16405.97,16405.97,0
2024-08-16,16741.21,16741.21,16741.21,16741.21,0
2024-08-19,16864.87,16864.87,16864.87,16864.87,0
2024-08-20,16976.86,16976.86,16976.86,16976.86,0
2024-08-21,17010.81,17010.81,17010.81,17010.81,0
2024-08-22,17159.34,17159.34,17159.34,17159.34,0
2024-08-23,17020.88,17020.88,17020.88,17020.88,0
2024-08-26,17118.71,17118.71,17118.71,17118.71,0
2024-08-27,17110.33,17110.33,17110.33,17110.33,0
2024-08-28,17050.56,17050.56,17050.56,17050.56,0
2024-08-29,17005.19,17005.19,17005.19,17005.19,0
2024-08-30,17150.58,17150.58,17150.58,17150.58,0
2024-09-02,17119.04,17119.04,17119.04,17119.04,0
2024-09-03,17197.44,17197.44,17197.44,17197.44,0
2024-09-04,17343.8,17343.8,17343.8,17343.8,0
2024-09-05,17294.09,17294.09,17294.09,17294.09,0
2024-09-06,17174.76,17174.76,17174.76,17174.76,0
2024-09-09,17266.86,17266.86,17266.86,17266.86,0
2024-09-10,17332.15,17332.15,17332.15,17332.15,0
2024-09-11,17326.2,17326.2,17326.2,17326.2,0
2024-09-12,17550.98,17550.98,17550.98,17550.98,0
2024-09-13,17681.95,17681.95,17681.95,17681.95,0
2024-09-16,17685.41,17685.41,17685.41,17685.41,0
2024-09-17,17670.08,17670.08,17670.08,17670.08,0
2024-09-18,17562.52,17562.52,17562.52,17562.52,0
2024-09-19,17553.22,17553.22,17553.22,17553.22,0
2024-09-20,17731.05,17731.05,17731.05,17731.05,0
2024-09-23,17920,17920,17920,17920,0
2024-09-24,17843.45,17843.45,17843.45,17843.45,0
2024-09-25,17859.42,17859.42,17859.42,17859.42,0
2024-09-26,17946.26,17946.26,17946.26,17946.26,0
2024-09-27,17961.72,17961.72,17961.72,17961.72,0
2024-09-30,17853.22,17853.22,17853.22,17853.22,0
2024-10-01,17907.61,17907.61,17907.61,17907.61,0
2024-10-03,17491.86,17491.86,17491.86,17491.86,0
2024-10-04,17223.38,17223.38,17223.38,17223.38,0
2024-10-07,16928.15,16928.15,16928.15,16928.15,0
2024-10-08,17182.85,17182.85,17182.85,17182.85,0
2024-10-09,17265.79,17265.79,17265.79,17265.79,0
2024-10-10,17250.47,17250.47,17250.47,17250.47,0
2024-10-11,17216.18,17216.18,17216.18,17216.18,0
2024-10-14,17278.44,17278.44,17278.44,17278.44,0
2024-10-15,17444.48,17444.48,17444.48,17444.48,0
2024-10-16,17415.6,17415.6,17415.6,17415.6,0
2024-10-17,16979.89,16979.89,16979.89,16979.89,0
2024-10-18,17037.08,17037.08,17037.08,17037.08,0
2024-10-21,16874.76,16874.76,16874.76,16874.76,0
2024-10-22,16513.47,16513.47,16513.47,16513.47,0
2024-10-23,16492.93,16492.93,16492.93,16492.93,0
2024-10-24,16469.15,16469.15,16469.15,16469.15,0
2024-10-25,16228.31,16228.31,16228.31,16228.31,0
2024-10-28,16395.8,16395.8,16395.8,16395.8,0
2024-10-29,16545.18,16545.18,16545.18,16545.18,0
2024-10-30,16482.97,16482.97,16482.97,16482.97,0
2024-10-31,16402.59,16402.59,16402.59,16402.59,0
2024-11-01,16494.26,16494.26,16494.26,16494.26,0
2024-11-04,16216.79,16216.79,16216.79,16216.79,0
2024-11-05,16300.89,16300.89,16300.89,16300.89,0
2024-11-06,16607.08,16607.08,16607.08,16607.08,0
2024-11-07,16364.64,16364.64,16364.64,16364.64,0
2024-11-08,16152.21,16152.21,16152.21,16152.21,0
2024-11-11,15882.24,15882.24,15882.24,15882.24,0
2024-11-12,15725.51,15725.51,15725.51,15725.51,0
2024-11-13,15478.03,15478.03,15478.03,15478.03,0
2024-11-14,15534.28,15534.28,15534.28,15534.28,0
2024-11-18,15543.63,15543.63,15543.63,15543.63,0
2024-11-19,15671.19,15671.19,15671.19,15671.19,0
2024-11-21,15620.72,15620.72,15620.72,15620.72,0
2024-11-22,16004.56,16004.56,16004.56,16004.56,0
2024-11-25,16233.78,16233.78,16233.78,16233.78,0
2024-11-26,16182.87,16182.87,16182.87,16182.87,0
2024-11-27,16272.77,16272.77,16272.77,16272.77,0
2024-11-28,16184.76,16184.76,16184.76,16184.76,0
2024-11-29,16328.7,16328.7,16328.7,16328.7,0
2024-12-02,16722.49,16722.49,16722.49,16722.49,0
2024-12-03,16842.4,16842.4,16842.4,16842.4,0
2024-12-04,16938.88,16938.88,16938.88,16938.88,0
2024-12-05,16944.07,16944.07,16944.07,16944.07,0
2024-12-06,16956,16956,16956,16956,0
2024-12-09,16931.33,16931.33,16931.33,16931.33,0
2024-12-10,16986.45,16986.45,16986.45,16986.45,0
2024-12-11,17122.51,17122.51,17122.51,17122.51,0
2024-12-12,17024.02,17024.02,17024.02,17024.02,0
2024-12-13,17121.14,17121.14,17121.14,17121.14,0
2024-12-16,17148.75,17313.75,17147.5,17300.55,0
2024-12-17,17278.95,17306.2,17059.25,17081.15,0
2024-12-18,17112.15,17122.4,16932.4,16970.35,0
2024-12-19,16727.45,16831.1,16710.95,16787.7,0
2024-12-20,16810.35,16859.35,16325.35,16367.95,0
2024-12-23,16449.2,16572.7,16364.35,16462,0
2024-12-24,16479.1,16549.1,16372,16408.95,0
2024-12-26,16406.65,16510.75,16319.35,16447.85,0
2024-12-27,16476.05,16534.35,16394.4,16408.6,0
2024-12-30,16419.35,16517.95,16329.45,16354.9,0
2024-12-31,16293.25,16435.6,16197.55,16387.4,0
2025-01-01,16379.25,16445.35,16270.7,16397.4,0
2025-01-02,16453.65,16711.25,16389.4,16700.95,0
2025-01-03,16713.35,16750.35,16591.5,16610.15,0
2025-01-06,16656.9,16690.75,16130.55,16172.65,0
2025-01-07,16203.9,16369.7,16199.7,16289.9,0
2025-01-08,16321.2,16329.25,15975.25,16122.1,0
2025-01-09,16115.2,16120.95,15886.25,15909.8,0
2025-01-10,15882.25,15915.65,15517.65,15536.05,0
2025-01-13,15327.35,15376.4,14827.75,14883.1,0
2025-01-14,14911.85,15104.85,14906.05,15029.1,0
2025-01-15,15113.15,15250.25,14968.4,15147.4,0
2025-01-16,15292.95,15398.85,15272.1,15279.9,0
2025-01-17,15277.2,15429.75,15261.15,15393.9,0
2025-01-20,15449.85,15504.8,15319.15,15470.65,0
2025-01-21,15478.7,15497.65,15059.3,15076.5,0
2025-01-22,15111.2,15116.85,14723.6,14885,0
2025-01-23,14856.5,15324.6,14848.3,15293.65,0
2025-01-24,15292.05,15406.25,15036.7,15076.05,0
2025-01-27,14966,15034.05,14824.9,14857.1,0
2025-01-28,14911,15008.45,14690.65,14869.4,0
2025-01-29,14866.35,15109.25,14865.3,15082.5,0
2025-01-30,15090.5,15143.85,14985.5,15055,0
2025-01-31,15047.7,15286.5,14992.75,15243.7,0
2025-02-01,15305.6,15424.75,15095.65,15374.65,0
2025-02-03,15245.15,15370.7,15143.3,15315.65,0
2025-02-04,15382.8,15529.75,15303.4,15506.65,0
2025-02-05,15485,15536.15,15401.25,15428.4,0
2025-02-06,15479.5,15492.05,15209.9,15242.8,0
2025-02-07,15261.65,15455.1,15175.3,15345.2,0
2025-02-10,15329.8,15360.3,15030.4,15085.9,0
2025-02-11,15076.2,15106.6,14678.55,14775.05,0
2025-02-12,14763.5,14823.4,14370.85,14712.9,0
2025-02-13,14727.1,14888.7,14674.5,14746.25,0
2025-02-14,14784.15,14803.55,14310.2,14457.5,0
2025-02-17,14385.45,14591.35,14191.4,14571.85,0
2025-02-18,14572.35,14586.2,14340.25,14461.8,0
2025-02-19,14391.55,14684.1,14346.15,14585.85,0
2025-02-20,14549.4,14694.7,14488.25,14678,0
2025-02-21,14651.3,14763.45,14518.45,14579.4,0
2025-02-24,14455.75,14544.95,14378.8,14466.5,0
2025-02-25,14465,14516.65,14354.9,14388.95,0
2025-02-27,14254.45,14270.5,13935.35,13982.55,0
2025-02-28,13921.5,13948.7,13680.9,13773.75,0
2025-03-03,13866.4,14024.35,13700,13983.9,0
2025-03-04,13847.55,14072.75,13790.3,14008.75,0
2025-03-05,14004.95,14268.75,13993.6,14255.8,0
2025-03-06,14374.95,14408.05,14230.5,14353.25,0
2025-03-07,14356.65,14441.15,14255.45,14305.5,0
2025-03-10,14315.95,14397.4,14076.15,14120.15,0
2025-03-11,14002.7,14273.6,13953.55,14241.4,0
2025-03-12,14270.15,14340.75,14053.2,14165.9,0
2025-03-13,14213.95,14219.8,13998,14021.5,0
2025-03-17,14027.2,14143.95,14001.45,14097.2,0
2025-03-18,14162.35,14438.95,14142.85,14422.6,0
2025-03-19,14451.55,14746.35,14450.75,14715.3,0
2025-03-20,14725.2,14763.2,14560.1,14657.45,0
2025-03-21,14687.1,14804,14645.7,14727.65,0
2025-03-24,14816.45,14966.65,14753.05,14925.2,0
2025-03-25,15052.2,15094.7,14857.9,14896.4,0
2025-03-26,14919.45,14994.95,14835.8,14854.75,0
2025-03-27,14827,15073.45,14786.35,15044.9,0
2025-03-28,15087.5,15176.35,14922.8,14971.4,0
2025-04-01,14929.1,14993.6,14702.45,14726.45,0
2025-04-02,14742.15,14899.95,14648.95,14890.7,0
2025-04-03,14743.55,15046.3,14732.05,15034.35,0
2025-04-04,15005.9,15017.95,14665.15,14740.6,0
2025-04-07,13923.8,14370.95,13903.25,14298.85,0
2025-04-08,14552.85,14683.7,14465.85,14606.85,0
2025-04-09,14606,14611.8,14426.85,14559.9,0
2025-04-11,14874.95,14881.65,14673.15,14780.1,0
2025-04-15,15027.95,15211.9,14920.45,15189.45,0
2025-04-16,15182,15304.85,15170,15294.15,0
2025-04-17,15281.85,15440.45,15219,15410,0
2025-04-21,15441.25,15632.6,15380.1,15581.4,0
2025-04-22,15615.6,15807.95,15523.2,15754.25,0
2025-04-23,15833.15,15853.9,15576.4,15686.85,0
2025-04-24,15710.5,15736.6,15645.1,15712.2,0
2025-04-25,15747.95,15784.85,15276.85,15457,0
2025-04-28,15462.3,15599,15437,15537.4,0
2025-04-29,15608.8,15655.3,15474.45,15494.75,0
2025-04-30,15516.3,15575,15348.15,15430.35,0
2025-05-02,15396.2,15519.3,15239.5,15317.65,0
2025-05-05,15396.75,15527.2,15387.95,15506.65,0
2025-05-06,15523.7,15534.4,15248.05,15284.35,0
2025-05-07,15134.35,15341.65,15107.95,15273.05,0
2025-05-08,15279.05,15338.65,14949.75,15040.8,0
2025-05-09,14729.4,14916.3,14668.6,14848.15,0
2025-05-12,15237.3,15428.25,15213.1,15414.1,0
2025-05-13,15418.25,15466.5,15312.05,15344.2,0
2025-05-14,15372.7,15455.2,15325.85,15419.1,0
2025-05-15,15462.25,15697.5,15401.9,15679.8,0
2025-05-16,15746.15,15810.8,15664.5,15790.7,0
2025-05-19,15830.65,15892.35,15755.85,15809.05,0
2025-05-20,15928.3,15929.4,15609.05,15630.55,0
2025-05-21,15665.15,15777.1,15605.2,15656.75,0
2025-05-22,15644.6,15644.6,15478.75,15578.1,0
2025-05-23,15600.4,15709.1,15570.95,15604.2,0
2025-05-26,15671.4,15725.75,15588.8,15629,0
2025-05-27,15627.05,15655.65,15491.5,15564.15,0
2025-05-28,15606.95,15608.6,15425.1,15454.15,0
2025-05-29,15496.55,15510.9,15410.65,15491.15,0
2025-05-30,15499.85,15531.3,15341.75,15371.2,0
2025-06-02,15371.05,15443.95,15290,15430.65,0
2025-06-03,15506.4,15514.85,15377.45,15402.75,0
2025-06-04,15425.8,15442.55,15311.8,15427.5,0
2025-06-05,15466.95,15568.75,15410.55,15533.7,0
2025-06-06,15578.25,15853.3,15540.25,15839.35,0
2025-06-09,15922,15925.4,15855.1,15908.4,0
2025-06-10,16036.1,16056.1,15914.2,15971.95,0
2025-06-11,15983.95,16059.55,15930.3,15991.35,0
2025-06-12,16010.65,16034.9,15742.9,15769.85,0
