Date,Open,High,Low,Close,Volume
2024-02-20,3700,3719.95,3665.5,3686.7,744107
2024-02-21,3652.05,3707.5,3640,3656.35,660426
2024-02-22,3676,3676,3555.35,3652.05,1017437
2024-02-23,3672,3737,3655,3691.95,897831
2024-02-26,3690,3690,3610.85,3622.5,546842
2024-02-27,3630,3675,3621.05,3653.85,673959
2024-02-28,3655,3669,3582.15,3594.7,538608
2024-02-29,3595.2,3654,3585.3,3624.4,1692242
2024-03-01,3630,3774,3626,3765.9,1533727
2024-03-02,3778,3778,3747.35,3764.1,51206
2024-03-04,3761.6,3764.1,3715,3732.4,787542
2024-03-05,3748,3759.15,3708,3750.75,733660
2024-03-06,3748.05,3815,3702.7,3810.75,765602
2024-03-07,3812.05,3824.25,3768.1,3786.9,838514
2024-03-11,3802.9,3808,3742.05,3750.15,597848
2024-03-12,3762,3766,3713.5,3748.8,564569
2024-03-13,3759,3762,3590,3625.7,1027729
2024-03-14,3629.95,3648,3580.15,3640.15,1293906
2024-03-15,3634.7,3655.95,3610,3633.2,1207241
2024-03-18,3619,3620,3565.1,3579.7,785257
2024-03-19,3579,3606.65,3547.05,3583.4,554444
2024-03-20,3583.4,3596.9,3550,3590.5,526882
2024-03-21,3606.95,3637,3590.05,3627.55,767905
2024-03-22,3627.55,3726.9,3621.25,3706.7,1281102
2024-03-26,3665,3729.95,3665,3698.2,1158224
2024-03-27,3699,3784.9,3692.8,3759.4,1315714
2024-03-28,3760,3838.3,3732.55,3801.8,1590738
2024-04-01,3822.95,3832.55,3730.5,3738.4,964052
2024-04-02,3754,3781.45,3734.1,3755.95,677963
2024-04-03,3745.1,3752,3705,3712.5,801601
2024-04-04,3740,3792.3,3679,3782.75,1177617
2024-04-05,3778.4,3801.9,3741,3754.45,623873
2024-04-08,3798.65,3808.3,3720.35,3748.9,849267
2024-04-09,3755,3761,3664.35,3679.35,745285
2024-04-10,3690,3720.35,3681.45,3711.2,567546
2024-04-12,3689.55,3694.8,3609.45,3619.3,1910561
2024-04-15,3607,3639.2,3590,3600.6,854076
2024-04-16,3589,3653.2,3583,3645.9,1116890
2024-04-18,3645.9,3660,3501,3525.1,1677946
2024-04-19,3525.1,3571.2,3478.25,3563.05,1507940
2024-04-22,3567,3615,3552,3596.75,668659
2024-04-23,3619.95,3648,3605.15,3633,769991
2024-04-24,3642,3644.85,3580.05,3609.75,652811
2024-04-25,3595,3602.5,3541,3571.1,1889163
2024-04-26,3588,3593.25,3556.3,3584.8,798783
2024-04-29,3585,3613.45,3573.15,3604.85,703524
2024-04-30,3602.65,3619.5,3580,3589.25,963220
2024-05-02,3585,3598,3546.3,3568.45,1435891
2024-05-03,3595,3599,3492,3533.9,1681592
2024-05-06,3476,3488.8,3257,3280.15,6891728
2024-05-07,3330,3332,3227,3270.9,3111444
2024-05-08,3275.4,3281,3238.45,3259.85,2054981
2024-05-09,3259.85,3322.5,3233,3245.7,1860654
2024-05-10,3258.1,3306.2,3242.75,3289.85,1307103
2024-05-13,3307.5,3308,3230.5,3253.65,1294603
2024-05-14,3250,3308,3250,3288.9,620163
2024-05-15,3304,3306.45,3260,3268.55,657036
2024-05-16,3276.3,3348,3251.3,3333.9,1404971
2024-05-17,3347.95,3368,3308,3361.15,1194228
2024-05-18,3376,3376,3345,3362.55,56642
2024-05-21,3355,3380.3,3351,3377,827674
2024-05-22,3384.75,3403.1,3360,3383.85,626567
2024-05-23,3383,3460.4,3377.75,3452.05,977789
2024-05-24,3452.1,3455.05,3404.2,3412.4,878625
2024-05-27,3423.95,3436.3,3390.3,3403.4,804488
2024-05-28,3404,3423,3392.15,3409.4,548576
2024-05-29,3405.35,3418,3371.1,3380.4,519533
2024-05-30,3365,3365,3254,3271.85,2365535
2024-05-31,3298,3328.8,3216.75,3241.9,2524214
2024-06-03,3310,3332.95,3250,3261.2,1378542
2024-06-04,3261.2,3295.2,3055.65,3238.95,2934800
2024-06-05,3266,3334,3201.05,3317.65,1396386
2024-06-06,3329,3360,3290.75,3321.65,1825503
2024-06-07,3294.4,3456.6,3294.4,3444.05,2084099
2024-06-10,3443,3452,3390,3422.2,1655552
2024-06-11,3418.2,3438.3,3401.9,3410.7,1086157
2024-06-12,3411.35,3418.9,3370.85,3382.3,2054168
2024-06-13,3424.95,3477.1,3390,3472.2,1753028
2024-06-14,3490,3535,3479,3530.05,2346892
2024-06-18,3554.8,3625,3538,3589,1585048
2024-06-19,3595,3595,3456,3462.35,1862394
2024-06-20,3474,3490,3418.1,3435.95,2377432
2024-06-21,3430.7,3473.65,3383.4,3399.75,2707405
2024-06-24,3380.35,3429,3372.3,3412.35,645002
2024-06-25,3412.55,3423.4,3384.9,3402.45,1299560
2024-06-26,3401.5,3401.5,3370,3372.75,1485709
2024-06-27,3370,3392.5,3361.05,3380.6,1462935
2024-06-28,3380.6,3419.9,3366.35,3404.2,1005498
2024-07-01,3382,3435,3381.5,3431.45,1001832
2024-07-02,3446,3450,3385.3,3399.65,878947
2024-07-03,3420.8,3426.95,3341.9,3360.25,980605
2024-07-04,3365,3369.9,3330,3336,741143
2024-07-05,3332,3332,3257,3269.35,2001382
2024-07-08,3204,3204,3126.1,3156.2,5323920
2024-07-09,3170,3222.05,3165,3215.15,2044328
2024-07-10,3217.75,3252.7,3190.5,3225,1437517
2024-07-11,3246.95,3258.75,3230,3248.6,1105185
2024-07-12,3266,3269,3220.05,3229.85,1496692
2024-07-15,3241.75,3252.4,3205.4,3224.2,1243810
2024-07-16,3227.95,3251,3224.1,3234.05,501336
2024-07-18,3232.95,3269.1,3206,3262.1,1086374
2024-07-19,3262.05,3279,3235,3259,1111191
2024-07-22,3250,3273.4,3223.2,3254.45,696255
2024-07-23,3255.1,3490,3232.15,3466.85,7159507
2024-07-24,3470,3552.5,3462.15,3478.4,3862140
2024-07-25,3415,3454.4,3384.45,3405.8,1476422
2024-07-26,3405.8,3501.7,3393,3494.15,1830745
2024-07-29,3495,3499.55,3388,3411.7,2213293
2024-07-30,3424.95,3479,3410.6,3468.25,1316880
2024-07-31,3479.05,3499.9,3446.55,3458.95,1361595
2024-08-01,3475,3492,3442.5,3468.35,879399
2024-08-02,3415,3477.9,3410,3462.35,1168195
2024-08-05,3320.05,3459,3316.5,3375.95,1932064
2024-08-06,3380.95,3416.35,3321.1,3335.1,976535
2024-08-07,3360,3368.85,3317.05,3326.25,1277139
2024-08-08,3337,3359.95,3283.9,3296.5,1280733
2024-08-09,3350,3350,3285.1,3331.7,1019809
2024-08-12,3331.65,3345,3295.35,3320.85,874598
2024-08-13,3330,3404.75,3305.4,3383.55,1314371
2024-08-14,3390,3416.2,3356.85,3402.15,997803
2024-08-16,3410,3450.1,3370.2,3444.75,1161982
2024-08-19,3436.2,3504.2,3436.2,3464.85,1135205
2024-08-20,3480,3483.1,3454.4,3474.9,526591
2024-08-21,3474.9,3582,3454.55,3560.4,1990034
2024-08-22,3574.95,3625,3553.7,3604.4,1531544
2024-08-23,3611.45,3622.85,3544,3570,1173387
2024-08-26,3592,3640,3574.05,3630.2,1156681
2024-08-27,3630.2,3658.8,3530.5,3551.25,1169007
2024-08-28,3559.65,3579.95,3519.9,3527.5,727481
2024-08-29,3537,3553.75,3510,3533.2,927472
2024-08-30,3550,3598,3542.5,3565.15,2116894
2024-09-02,3565.15,3601.95,3552,3587.55,718800
2024-09-03,3587.55,3634.9,3560.15,3621.15,1112614
2024-09-04,3586.1,3617.5,3568.2,3607.7,529856
2024-09-05,3616.6,3753.95,3600.4,3722.85,3437885
2024-09-06,3714.95,3742,3665,3695.5,1408795
2024-09-09,3690.1,3724.45,3653.75,3684.55,923357
2024-09-10,3704,3750,3666,3727.4,1109078
2024-09-11,3731.9,3743.5,3700.1,3711.1,831810
2024-09-12,3736,3774,3711.1,3764.25,1337327
2024-09-13,3777,3799.85,3740,3767,1003355
2024-09-16,3768,3789,3735.4,3740.65,386602
2024-09-17,3759.9,3777,3727.3,3767.4,392339
2024-09-18,3769,3786,3708,3725.35,420638
2024-09-19,3750,3795,3741.1,3780.95,945257
2024-09-20,3793,3819,3740,3797.2,1951755
2024-09-23,3797.2,3829,3781,3820.1,530107
2024-09-24,3818,3839.9,3781.55,3784.9,1281513
2024-09-25,3800,3803.55,3710.05,3737.25,942343
2024-09-26,3738,3777.15,3701.4,3757.55,1863893
2024-09-27,3774,3867,3751.2,3816.7,2164755
2024-09-30,3786,3863.55,3786,3823.95,1068609
2024-10-01,3823.95,3837.95,3757,3775.95,774221
2024-10-03,3689.1,3782,3650.05,3674.95,1597560
2024-10-04,3625,3753.8,3625,3670.1,1542987
2024-10-07,3739.95,3748,3552.3,3589.25,2523321
2024-10-08,3589.25,3595,3480,3493.35,1360120
2024-10-09,3518,3558.8,3486.6,3493.45,1063802
2024-10-10,3510,3531.55,3415.1,3447.25,1488328
2024-10-11,3464,3491,3444.3,3474.4,858463
2024-10-14,3474.4,3525,3452.55,3497.8,593206
2024-10-15,3523.95,3529.45,3477,3508.5,578719
2024-10-16,3508,3510,3440,3471,591644
2024-10-17,3487,3487,3380.1,3403.35,560796
2024-10-18,3395,3422.35,3296.1,3381.45,1249585
2024-10-21,3417.95,3419.85,3335.5,3363.25,714746
2024-10-22,3374.9,3421.5,3319.25,3329.8,882086
2024-10-23,3330,3335,3282.5,3288.6,877837
2024-10-24,3301.05,3342.9,3279.2,3330.9,764369
2024-10-25,3332,3342.35,3232.35,3266.55,805013
2024-10-28,3270,3315,3254.05,3283.05,736462
2024-10-29,3285.8,3298,3227,3283.4,702769
2024-10-30,3261,3321.8,3235.1,3308.45,895278
2024-10-31,3291,3299.9,3253.6,3267.05,1170306
2024-11-01,3304,3317.6,3282.35,3293.7,176636
2024-11-04,3318,3318,3190.1,3222,1122152
2024-11-05,3206,3258.9,3185,3230.25,872402
2024-11-06,3145,3208.95,3114,3177.05,4522923
2024-11-07,3180,3186.05,3108.1,3120.85,1608603
2024-11-08,3121,3192.9,3106,3186.25,1719882
2024-11-11,3191.6,3230.05,3158.25,3206.6,1054929
2024-11-12,3201.65,3239,3185,3198.45,992983
2024-11-13,3175,3221.6,3162.2,3187.85,911537
2024-11-14,3145.05,3195.15,3136,3183.7,1161637
2024-11-18,3183.7,3207.2,3157.5,3172.3,943251
2024-11-19,3192,3283,3172.3,3224.7,1174506
2024-11-21,3225,3233.95,3148.35,3178.45,1582159
2024-11-22,3174.85,3317,3152.15,3308.7,2207527
2024-11-25,3360,3369.85,3298.05,3309.1,1892510
2024-11-26,3310,3343.75,3295.7,3327.5,721345
2024-11-27,3325,3329.9,3280.15,3291.65,732835
2024-11-28,3292,3305,3200.35,3212.35,1701387
2024-11-29,3212.35,3260,3212.35,3249,1139585
2024-12-02,3249,3309.9,3222.05,3306.85,915980
2024-12-03,3290,3338.7,3276.6,3332.75,1162310
2024-12-04,3342,3383,3338,3364.45,1630076
2024-12-05,3374.95,3465.4,3353.6,3441.05,2383630
2024-12-06,3453.95,3499.65,3430,3470.1,1278516
2024-12-09,3467.5,3488.25,3446.9,3468.2,926422
2024-12-10,3470,3516.95,3436.05,3475.75,1063355
2024-12-11,3484.75,3490.75,3460.3,3473.1,554702
2024-12-12,3470.5,3473.1,3412,3445.75,926472
2024-12-13,3420,3518,3380.25,3508.85,1242351
2024-12-16,3505,3511,3429,3438.2,1295227
2024-12-17,3422.05,3449.4,3397.6,3406.1,1005604
2024-12-18,3401.2,3424,3390,3401.9,646145
2024-12-19,3349.6,3399.95,3332,3356.85,732634
2024-12-20,3350,3419,3333.15,3356.25,1235769
2024-12-23,3378.1,3406.3,3336.65,3396.95,691202
2024-12-24,3385.35,3419,3338.2,3353.4,485245
2024-12-26,3365,3371.85,3312.65,3323.05,637094
2024-12-27,3319.85,3345,3301.1,3309.2,568989
2024-12-30,3309.95,3317.95,3247.45,3257.35,941859
2024-12-31,3250,3275.65,3230.8,3253.15,616440
2025-01-01,3248,3269.9,3244.05,3253.85,357376
2025-01-02,3264,3400.95,3251,3388.95,1152493
2025-01-03,3395,3481.95,3377.95,3451.65,1630862
2025-01-06,3490,3528.5,3441.2,3470.4,2145936
2025-01-07,3490,3576.7,3485,3505.1,2389563
2025-01-08,3487.65,3514.5,3391.3,3484.05,1317377
2025-01-09,3485.95,3506.45,3461.55,3487.05,826237
2025-01-10,3462,3488,3428.75,3440.25,570060
2025-01-13,3380,3467,3352.5,3382.75,1282557
2025-01-14,3400,3429,3310,3322.5,1133561
2025-01-15,3322,3340.5,3283,3323.5,1169593
2025-01-16,3327,3338.85,3282,3316.9,1170734
2025-01-17,3319.9,3368,3285.05,3357.4,559153
2025-01-20,3374.1,3407.7,3347.5,3382.25,722342
2025-01-21,3400.95,3412.7,3335.15,3353.35,1016047
2025-01-22,3354.8,3385,3334.65,3356.45,598329
2025-01-23,3356.45,3433,3325.5,3398.55,713603
2025-01-24,3407,3447.65,3380.45,3402.15,564244
2025-01-27,3388,3401.95,3307.25,3319.35,618309
2025-01-28,3319.35,3370.85,3299.55,3325.9,579957
2025-01-29,3339.2,3375,3309.05,3370.75,570137
2025-01-30,3370.65,3390,3345.2,3368.4,688608
2025-01-31,3400,3527.45,3392.4,3490.25,1212261
2025-02-01,3527,3635.15,3408,3552,2186692
2025-02-03,3565,3642.55,3551.75,3580.3,1543897
2025-02-04,3590,3614,3520,3597.7,1279779
2025-02-05,3596,3652,3472.2,3490.9,2165947
2025-02-06,3490.9,3504.25,3397.85,3410.75,1059617
2025-02-07,3414.9,3453.9,3388.2,3424.8,740155
2025-02-10,3415,3425,3311,3327.45,904436
2025-02-11,3334.7,3348,3271.6,3281.8,903965
2025-02-12,3282.75,3317.4,3212.6,3255.45,774619
2025-02-13,3250.25,3277.95,3215.2,3231.5,727243
2025-02-14,3236.3,3253,3186.45,3213.25,587411
2025-02-17,3195.25,3238.5,3176,3233.2,712614
2025-02-18,3234.8,3244,3192.3,3221.85,592636
2025-02-19,3220,3253.65,3191.8,3210.3,521953
2025-02-20,3210,3218.65,3188.15,3191.45,653151
2025-02-21,3191.45,3205.95,3162.25,3179.9,407794
2025-02-24,3131,3187.95,3131,3173,431232
2025-02-25,3140,3211.5,3136.55,3198.8,642281
2025-02-27,3198.8,3228,3176.95,3223.1,604023
2025-02-28,3202,3217.95,3060,3077.25,1322618
2025-03-03,3090,3102.1,3057.75,3082,516171
2025-03-04,3050,3070,3017,3048.5,1186136
2025-03-05,3048.5,3107.45,3035.7,3086.55,579883
2025-03-06,3091.2,3131.65,3047,3121.1,1399483
2025-03-07,3121.1,3124.6,3074.65,3079.35,1020056
2025-03-10,3080,3083,3021.1,3026.8,855408
2025-03-11,3015,3055.9,3010,3046.4,576260
2025-03-12,3037.4,3053.8,2996.05,3018.95,489535
2025-03-13,3019.4,3049.5,3000.3,3010.15,785215
2025-03-17,2985.05,3036.4,2985.05,3017.35,632348
2025-03-18,3030.75,3088,3015.4,3081.7,865951
2025-03-19,3088.05,3095,3058.2,3076.3,730983
2025-03-20,3100,3205,3080,3193.1,1542807
2025-03-21,3186.95,3190,3154.95,3162.7,1181974
2025-03-24,3168.2,3175.95,3075,3079.1,1481216
2025-03-25,3085,3099.95,3046,3053.7,1174346
2025-03-26,3068.95,3077.75,3034.55,3057.5,1010449
2025-03-27,3047.55,3097.7,3047.55,3087.65,1635143
2025-03-28,3094,3111.8,3051.05,3063.35,778417
2025-04-01,3053.7,3075.7,2982,2986.95,1068622
2025-04-02,3011,3105,2971.15,3098.45,1674921
2025-04-03,3071,3151,3068,3127.55,1115568
2025-04-04,3099,3114.9,3050,3076.2,901801
2025-04-07,2925,3048,2925,3022.2,1378989
2025-04-08,3149.7,3227.25,3101,3122.3,2830156
2025-04-09,3137.85,3188.25,3090.7,3174.15,1215988
2025-04-11,3222,3242.55,3201.25,3234.9,814920
2025-04-15,3270,3285,3245.1,3273.4,1121769
2025-04-16,3250,3286,3245.1,3272.1,889943
2025-04-17,3250,3334.8,3211.2,3327.5,1083612
2025-04-21,3314,3353.5,3290,3336.1,672129
2025-04-22,3336.1,3358.8,3320.1,3337.4,609213
2025-04-23,3357,3373.7,3315.5,3357.3,628656
2025-04-24,3356.8,3395,3344,3382.6,901747
2025-04-25,3382.6,3419.5,3316,3365.2,704325
2025-04-28,3356,3397.4,3351,3369.1,384147
2025-04-29,3375.9,3398,3354,3378.6,575435
2025-04-30,3374,3409,3354.3,3379.7,708818
2025-05-02,3362.1,3381.5,3324,3341,668467
2025-05-05,3357.7,3408.5,3307,3321.8,565178
2025-05-06,3321.8,3325.3,3245.5,3299.3,650789
2025-05-07,3280,3381,3260.2,3338.9,1047443
2025-05-08,3349.9,3412.5,3325,3369.3,1597339
2025-05-09,3367,3530,3354.2,3510.3,2863992
2025-05-12,3537.2,3585,3530.3,3562.9,956930
2025-05-13,3562.9,3588.4,3540.1,3563.2,996541
2025-05-14,3555,3610,3550,3587.6,588159
2025-05-15,3597,3665,3553.9,3636.8,1227751
2025-05-16,3654,3655.9,3613.4,3633.7,525064
2025-05-19,3617,3649.5,3611.4,3617.7,376760
2025-05-20,3617.7,3620,3575.1,3580.6,811416
2025-05-21,3570,3623.1,3567.3,3580.5,415016
2025-05-22,3565,3575,3516.1,3541,709846
2025-05-23,3531,3606.3,3523,3579.7,416717
2025-05-26,3576,3640,3570.4,3610.3,525514
2025-05-27,3615,3639,3562.2,3589.4,1019733
2025-05-28,3595,3601.6,3545,3574.7,449324
2025-05-29,3580,3600,3560.1,3588.3,513095
2025-05-30,3580,3605,3542.1,3555,962944
2025-06-02,3525.1,3542,3475.9,3525.5,726392
2025-06-03,3525.5,3580,3503.5,3519.8,676943
2025-06-04,3506.1,3519.8,3486,3499.8,410354
2025-06-05,3498.7,3535,3474.2,3504,608651
2025-06-06,3524,3570.9,3486.2,3559.9,602422
2025-06-09,3564.8,3580,3521.2,3533.9,540262
2025-06-10,3545,3545,3506.1,3524.2,561695
2025-06-11,3525,3549,3505,3541.6,505077
2025-06-12,3548,3559.8,3445.5,3452.7,811822
2025-06-13,3409.7,3440.8,3383,3421.9,821750
2025-06-16,3411,3453.7,3396.2,3438.1,534665
2025-06-17,3428,3437.6,3395.4,3405.7,1000345
2025-06-18,3406,3480,3390,3467.8,972739
2025-06-19,3478.8,3521.6,3467.8,3505.4,1022566
2025-06-20,3500,3545,3489,3519,2941214
2025-06-23,3480.2,3528.5,3473,3505.7,643325
2025-06-24,3523.1,3567,3506.1,3526,968797
2025-06-25,3550,3665,3550,3652.2,2697912
2025-06-26,3655,3700.5,3644,3694.7,1620497
2025-06-27,3700,3709.1,3659.5,3666.2,601285
2025-06-30,3666.2,3698.5,3652,3690.2,921775
2025-07-01,3699,3726.5,3667,3700.5,947173
2025-07-02,3705,3721.9,3689,3708,583514
2025-07-03,3702,3712.9,3672.2,3678.7,528710
2025-07-04,3666,3690.1,3645.1,3686.9,629926
2025-07-07,3675.5,3696,3647.9,3666.1,829472
2025-07-08,3581.8,3581.8,3435,3441.3,3952270
2025-07-09,3441.3,3461.5,3420.6,3432.1,1868271
2025-07-10,3432.1,3445,3414,3419.8,496586
2025-07-11,3408,3422.2,3357,3361.6,856956
2025-07-14,3372,3410,3344,3404.7,755781
2025-07-15,3418,3422,3387.7,3415,686088
2025-07-16,3417,3422.2,3388.5,3417.3,669532
2025-07-17,3418.4,3448,3416.5,3433.3,559482
2025-07-18,3444,3444,3392,3402.9,293360
2025-07-21,3391,3439.1,3365.2,3433,561799
2025-07-22,3450,3490,3430.3,3472.4,1752275
2025-07-23,3472.4,3481.9,3444,3471.4,584590
2025-07-24,3467.4,3489.8,3458,3484.4,630718
2025-07-25,3476.4,3480,3447,3462.8,624410
2025-07-28,3453,3462.6,3382,3393,603916
2025-07-29,3390,3397,3355.6,3379.2,511042
2025-07-30,3380,3393.5,3345.3,3376.5,443735
2025-07-31,3340,3364.5,3315.5,3347.3,553157
2025-08-01,3340,3347.3,3307,3316,422977
2025-08-04,3315,3365,3308.1,3356.3,450434
2025-08-05,3356.3,3443,3348,3418.2,837335
2025-08-06,3437,3462.4,3400,3417.7,635456
2025-08-07,3380,3437,3377.7,3415.7,509599
2025-08-08,3450.1,3489.8,3403.1,3460.2,2184271
2025-08-11,3473,3487.3,3402.8,3467.9,563586
2025-08-12,3467.9,3534,3460.1,3486.8,929276
2025-08-13,3486.8,3494.9,3463.2,3466.8,360474
2025-08-14,3476.5,3505.8,3464.1,3489.4,597987
2025-08-18,3496,3574.8,3493.5,3554.8,1253006
2025-08-19,3555,3577.3,3545,3568.1,537433
2025-08-20,3560,3602.9,3552,3595,517031
2025-08-21,3595,3625,3588.2,3616.3,673486
2025-08-22,3616.3,3641.4,3607.7,3621,691835
2025-08-25,3629.7,3669.6,3615.5,3651.4,700503
2025-08-26,3662.8,3672.8,3589.1,3594,960778
2025-08-28,3552.1,3650.9,3552.1,3637.7,989246
2025-08-29,3637.7,3642,3603.6,3628.8,660956
2025-09-01,3631,3653.4,3610.4,3618.6,297533
2025-09-02,3614,3655.8,3606.1,3620.6,536300
2025-09-03,3605,3697.9,3590,3690.6,791874
