Date,Open,High,Low,Close,Volume
2023-06-28,7223.22,7223.22,7223.22,7223.22,0
2023-06-30,7293.14,7293.14,7293.14,7293.14,0
2023-07-03,7248.92,7248.92,7248.92,7248.92,0
2023-07-04,7231.74,7231.74,7231.74,7231.74,0
2023-07-05,7244.84,7244.84,7244.84,7244.84,0
2023-07-06,7273.97,7273.97,7273.97,7273.97,0
2023-07-07,7217.26,7217.26,7217.26,7217.26,0
2023-07-10,7110.24,7110.24,7110.24,7110.24,0
2023-07-11,7201.31,7201.31,7201.31,7201.31,0
2023-07-12,7165.28,7165.28,7165.28,7165.28,0
2023-07-13,7236.17,7236.17,7236.17,7236.17,0
2023-07-14,7478.08,7478.08,7478.08,7478.08,0
2023-07-17,7510.53,7510.53,7510.53,7510.53,0
2023-07-18,7449.62,7449.62,7449.62,7449.62,0
2023-07-19,7549.04,7549.04,7549.04,7549.04,0
2023-07-20,7489.41,7489.41,7489.41,7489.41,0
2023-07-21,7408.35,7408.35,7408.35,7408.35,0
2023-07-24,7420.45,7420.45,7420.45,7420.45,0
2023-07-25,7377.32,7377.32,7377.32,7377.32,0
2023-07-26,7418.66,7418.66,7418.66,7418.66,0
2023-07-27,7451.76,7451.76,7451.76,7451.76,0
2023-07-28,7495.93,7495.93,7495.93,7495.93,0
2023-07-31,7533.62,7533.62,7533.62,7533.62,0
2023-08-01,7583.43,7583.43,7583.43,7583.43,0
2023-08-02,7492.25,7492.25,7492.25,7492.25,0
2023-08-03,7475.47,7475.47,7475.47,7475.47,0
2023-08-04,7597.03,7597.03,7597.03,7597.03,0
2023-08-07,7703.92,7703.92,7703.92,7703.92,0
2023-08-08,7673.42,7673.42,7673.42,7673.42,0
2023-08-09,7703.69,7703.69,7703.69,7703.69,0
2023-08-10,7659.14,7659.14,7659.14,7659.14,0
2023-08-11,7666.71,7666.71,7666.71,7666.71,0
2023-08-14,7678.67,7678.67,7678.67,7678.67,0
2023-08-16,7672.42,7672.42,7672.42,7672.42,0
2023-08-17,7662.48,7662.48,7662.48,7662.48,0
2023-08-18,7577.44,7577.44,7577.44,7577.44,0
2023-08-21,7621.08,7621.08,7621.08,7621.08,0
2023-08-22,7685.95,7685.95,7685.95,7685.95,0
2023-08-23,7725.35,7725.35,7725.35,7725.35,0
2023-08-24,7886.56,7886.56,7886.56,7886.56,0
2023-08-25,7857.33,7857.33,7857.33,7857.33,0
2023-08-28,7825.8,7825.8,7825.8,7825.8,0
2023-08-29,7842.83,7842.83,7842.83,7842.83,0
2023-08-30,7912.13,7912.13,7912.13,7912.13,0
2023-08-31,8031.94,8031.94,8031.94,8031.94,0
2023-09-01,8156.47,8156.47,8156.47,8156.47,0
2023-09-04,8254.53,8254.53,8254.53,8254.53,0
2023-09-05,8379.57,8379.57,8379.57,8379.57,0
2023-09-06,8388.86,8388.86,8388.86,8388.86,0
2023-09-07,8392.97,8392.97,8392.97,8392.97,0
2023-09-08,8394.75,8394.75,8394.75,8394.75,0
2023-09-11,8457.27,8457.27,8457.27,8457.27,0
2023-09-12,8253.59,8253.59,8253.59,8253.59,0
2023-09-13,8253.34,8253.34,8253.34,8253.34,0
2023-09-14,8355.74,8355.74,8355.74,8355.74,0
2023-09-15,8411.41,8411.41,8411.41,8411.41,0
2023-09-18,8295.25,8295.25,8295.25,8295.25,0
2023-09-20,8222,8222,8222,8222,0
2023-09-21,8168.8,8168.8,8168.8,8168.8,0
2023-09-22,8163.68,8163.68,8163.68,8163.68,0
2023-09-25,8171.69,8171.69,8171.69,8171.69,0
2023-09-26,8180.38,8180.38,8180.38,8180.38,0
2023-09-27,8237.27,8237.27,8237.27,8237.27,0
2023-09-28,8166.25,8166.25,8166.25,8166.25,0
2023-09-29,8193.58,8193.58,8193.58,8193.58,0
2023-10-03,8168.34,8168.34,8168.34,8168.34,0
2023-10-04,8123.99,8123.99,8123.99,8123.99,0
2023-10-05,8165.45,8165.45,8165.45,8165.45,0
2023-10-06,8160.73,8160.73,8160.73,8160.73,0
2023-10-09,8076.74,8076.74,8076.74,8076.74,0
2023-10-10,8209.2,8209.2,8209.2,8209.2,0
2023-10-11,8282.9,8282.9,8282.9,8282.9,0
2023-10-12,8287.66,8287.66,8287.66,8287.66,0
2023-10-13,8224.71,8224.71,8224.71,8224.71,0
2023-10-16,8220.78,8220.78,8220.78,8220.78,0
2023-10-17,8208.07,8208.07,8208.07,8208.07,0
2023-10-18,8145.35,8145.35,8145.35,8145.35,0
2023-10-19,8210.16,8210.16,8210.16,8210.16,0
2023-10-20,8076.93,8076.93,8076.93,8076.93,0
2023-10-23,7812.66,7812.66,7812.66,7812.66,0
2023-10-25,7804.49,7804.49,7804.49,7804.49,0
2023-10-26,7773.76,7773.76,7773.76,7773.76,0
2023-10-27,7916.04,7916.04,7916.04,7916.04,0
2023-10-30,7973.33,7973.33,7973.33,7973.33,0
2023-10-31,8004.79,8004.79,8004.79,8004.79,0
2023-11-01,8060.81,8060.81,8060.81,8060.81,0
2023-11-02,8176.6,8176.6,8176.6,8176.6,0
2023-11-03,8228.94,8228.94,8228.94,8228.94,0
2023-11-06,8284.56,8284.56,8284.56,8284.56,0
2023-11-07,8317.3,8317.3,8317.3,8317.3,0
2023-11-08,8371,8371,8371,8371,0
2023-11-09,8351.63,8351.63,8351.63,8351.63,0
2023-11-10,8363.9,8363.9,8363.9,8363.9,0
2023-11-12,8438.51,8438.51,8438.51,8438.51,0
2023-11-13,8367.41,8367.41,8367.41,8367.41,0
2023-11-15,8508.26,8508.26,8508.26,8508.26,0
2023-11-16,8739.17,8739.17,8739.17,8739.17,0
2023-11-17,8749.32,8749.32,8749.32,8749.32,0
2023-11-20,8858.93,8858.93,8858.93,8858.93,0
2023-11-21,8767.05,8767.05,8767.05,8767.05,0
2023-11-22,8723.4,8723.4,8723.4,8723.4,0
2023-11-23,8694.23,8694.23,8694.23,8694.23,0
2023-11-24,8688.75,8688.75,8688.75,8688.75,0
2023-11-28,8646.33,8646.33,8646.33,8646.33,0
2023-11-29,8756.77,8756.77,8756.77,8756.77,0
2023-11-30,8787.37,8787.37,8787.37,8787.37,0
2023-12-01,8829.63,8829.63,8829.63,8829.63,0
2023-12-04,8893.53,8893.53,8893.53,8893.53,0
2023-12-05,8818.49,8818.49,8818.49,8818.49,0
2023-12-06,8866.62,8866.62,8866.62,8866.62,0
2023-12-07,8895.77,8895.77,8895.77,8895.77,0
2023-12-08,8912.72,8912.72,8912.72,8912.72,0
2023-12-11,8987.13,8987.13,8987.13,8987.13,0
2023-12-12,9048.3,9048.3,9048.3,9048.3,0
2023-12-13,9068.37,9068.37,9068.37,9068.37,0
2023-12-14,9404.69,9404.69,9404.69,9404.69,0
2023-12-15,9665.24,9665.24,9665.24,9665.24,0
2023-12-18,9679.16,9679.16,9679.16,9679.16,0
2023-12-19,9597.59,9597.59,9597.59,9597.59,0
2023-12-20,9298.33,9298.33,9298.33,9298.33,0
2023-12-21,9494.67,9494.67,9494.67,9494.67,0
2023-12-22,9675.47,9675.47,9675.47,9675.47,0
2023-12-26,9634.54,9634.54,9634.54,9634.54,0
2023-12-27,9643.46,9643.46,9643.46,9643.46,0
2023-12-28,9630.29,9630.29,9630.29,9630.29,0
2023-12-29,9733.5,9733.5,9733.5,9733.5,0
2024-01-01,9720.52,9720.52,9720.52,9720.52,0
2024-01-02,9620.85,9620.85,9620.85,9620.85,0
2024-01-03,9543.47,9543.47,9543.47,9543.47,0
2024-01-04,9614.15,9614.15,9614.15,9614.15,0
2024-01-05,9722.83,9722.83,9722.83,9722.83,0
2024-01-08,9615.07,9615.07,9615.07,9615.07,0
2024-01-09,9622.8,9622.8,9622.8,9622.8,0
2024-01-10,9696.93,9696.93,9696.93,9696.93,0
2024-01-11,9703.96,9703.96,9703.96,9703.96,0
2024-01-12,9973.1,9973.1,9973.1,9973.1,0
2024-01-15,10027.78,10027.78,10027.78,10027.78,0
2024-01-16,9953.81,9953.81,9953.81,9953.81,0
2024-01-17,9952.02,9952.02,9952.02,9952.02,0
2024-01-18,9951.99,9951.99,9951.99,9951.99,0
2024-01-19,10046.42,10046.42,10046.42,10046.42,0
2024-01-20,10029.6,10029.6,10029.6,10029.6,0
2024-01-23,9870.55,9870.55,9870.55,9870.55,0
2024-01-24,10002.55,10002.55,10002.55,10002.55,0
2024-01-25,9847.73,9847.73,9847.73,9847.73,0
2024-01-29,9891.94,9891.94,9891.94,9891.94,0
2024-01-30,9844.68,9844.68,9844.68,9844.68,0
2024-01-31,9943.75,9943.75,9943.75,9943.75,0
2024-02-01,9835.84,9835.84,9835.84,9835.84,0
2024-02-02,9976.52,9976.52,9976.52,9976.52,0
2024-02-05,9973.09,9973.09,9973.09,9973.09,0
2024-02-06,10218.6,10218.6,10218.6,10218.6,0
2024-02-07,10262.48,10262.48,10262.48,10262.48,0
2024-02-08,10310.25,10310.25,10310.25,10310.25,0
2024-02-09,10276.18,10276.18,10276.18,10276.18,0
2024-02-12,10137.27,10137.27,10137.27,10137.27,0
2024-02-13,10135.28,10135.28,10135.28,10135.28,0
2024-02-14,10108.56,10108.56,10108.56,10108.56,0
2024-02-15,10278.92,10278.92,10278.92,10278.92,0
2024-02-16,10355.19,10355.19,10355.19,10355.19,0
2024-02-19,10382.88,10382.88,10382.88,10382.88,0
2024-02-20,10315.09,10315.09,10315.09,10315.09,0
2024-02-21,10154.26,10154.26,10154.26,10154.26,0
2024-02-22,10310.7,10310.7,10310.7,10310.7,0
2024-02-23,10413.06,10413.06,10413.06,10413.06,0
2024-02-26,10361.07,10361.07,10361.07,10361.07,0
2024-02-27,10359.69,10359.69,10359.69,10359.69,0
2024-02-28,10188.05,10188.05,10188.05,10188.05,0
2024-02-29,10273.06,10273.06,10273.06,10273.06,0
2024-03-01,10294.6,10294.6,10294.6,10294.6,0
2024-03-02,10340.64,10340.64,10340.64,10340.64,0
2024-03-04,10280.17,10280.17,10280.17,10280.17,0
2024-03-05,10120.53,10120.53,10120.53,10120.53,0
2024-03-06,10103.66,10103.66,10103.66,10103.66,0
2024-03-07,10139.26,10139.26,10139.26,10139.26,0
2024-03-11,9981.47,9981.47,9981.47,9981.47,0
2024-03-12,9931.45,9931.45,9931.45,9931.45,0
2024-03-13,9629.38,9629.38,9629.38,9629.38,0
2024-03-14,9887.09,9887.09,9887.09,9887.09,0
2024-03-15,9918.49,9918.49,9918.49,9918.49,0
2024-03-18,9776.97,9776.97,9776.97,9776.97,0
2024-03-19,9556.08,9556.08,9556.08,9556.08,0
2024-03-20,9533.03,9533.03,9533.03,9533.03,0
2024-03-21,9734.14,9734.14,9734.14,9734.14,0
2024-03-22,9713.9,9713.9,9713.9,9713.9,0
2024-03-26,9802.49,9802.49,9802.49,9802.49,0
2024-03-27,9862.76,9862.76,9862.76,9862.76,0
2024-03-28,9846.6,9846.6,9846.6,9846.6,0
2024-04-01,10026.88,10026.88,10026.88,10026.88,0
2024-04-02,10063.3,10063.3,10063.3,10063.3,0
2024-04-03,10161.31,10161.31,10161.31,10161.31,0
2024-04-04,10266.45,10266.45,10266.45,10266.45,0
2024-04-05,10233.54,10233.54,10233.54,10233.54,0
2024-04-08,10113.94,10113.94,10113.94,10113.94,0
2024-04-09,10090.26,10090.26,10090.26,10090.26,0
2024-04-10,10063.17,10063.17,10063.17,10063.17,0
2024-04-12,10002.05,10002.05,10002.05,10002.05,0
2024-04-15,9817.17,9817.17,9817.17,9817.17,0
2024-04-16,9675.5,9675.5,9675.5,9675.5,0
2024-04-18,9635.13,9635.13,9635.13,9635.13,0
2024-04-19,9540.28,9540.28,9540.28,9540.28,0
2024-04-22,9383.86,9383.86,9383.86,9383.86,0
2024-04-23,9493.53,9493.53,9493.53,9493.53,0
2024-04-24,9407.32,9407.32,9407.32,9407.32,0
2024-04-25,9408.68,9408.68,9408.68,9408.68,0
2024-04-26,9440.88,9440.88,9440.88,9440.88,0
2024-04-29,9476.37,9476.37,9476.37,9476.37,0
2024-04-30,9431.88,9431.88,9431.88,9431.88,0
2024-05-02,9440.1,9440.1,9440.1,9440.1,0
2024-05-03,9288.69,9288.69,9288.69,9288.69,0
2024-05-06,9217.52,9217.52,9217.52,9217.52,0
2024-05-07,9165.22,9165.22,9165.22,9165.22,0
2024-05-08,9124.3,9124.3,9124.3,9124.3,0
2024-05-09,8979.47,8979.47,8979.47,8979.47,0
2024-05-10,8952.83,8952.83,8952.83,8952.83,0
2024-05-13,8985.07,8985.07,8985.07,8985.07,0
2024-05-14,9132.72,9132.72,9132.72,9132.72,0
2024-05-15,9194.57,9194.57,9194.57,9194.57,0
2024-05-16,9298.31,9298.31,9298.31,9298.31,0
2024-05-17,9310.23,9310.23,9310.23,9310.23,0
2024-05-18,9338.72,9338.72,9338.72,9338.72,0
2024-05-21,9293.07,9293.07,9293.07,9293.07,0
2024-05-22,9324.37,9324.37,9324.37,9324.37,0
2024-05-23,9438.91,9438.91,9438.91,9438.91,0
2024-05-24,9493.51,9493.51,9493.51,9493.51,0
2024-05-27,9635.15,9635.15,9635.15,9635.15,0
2024-05-28,9517.5,9517.5,9517.5,9517.5,0
2024-05-29,9460.62,9460.62,9460.62,9460.62,0
2024-05-30,9289.64,9289.64,9289.64,9289.64,0
2024-05-31,9261.3,9261.3,9261.3,9261.3,0
2024-06-03,9357.01,9357.01,9357.01,9357.01,0
2024-06-04,8812.68,8812.68,8812.68,8812.68,0
2024-06-05,9281.24,9281.24,9281.24,9281.24,0
2024-06-06,9513.7,9513.7,9513.7,9513.7,0
2024-06-07,9874.57,9874.57,9874.57,9874.57,0
2024-06-10,9807.3,9807.3,9807.3,9807.3,0
2024-06-11,9863.08,9863.08,9863.08,9863.08,0
2024-06-12,9941.08,9941.08,9941.08,9941.08,0
2024-06-13,10030.74,10030.74,10030.74,10030.74,0
2024-06-14,10031.28,10031.28,10031.28,10031.28,0
2024-06-18,10122.76,10122.76,10122.76,10122.76,0
2024-06-19,10141.57,10141.57,10141.57,10141.57,0
2024-06-20,10145.16,10145.16,10145.16,10145.16,0
2024-06-21,10206.64,10206.64,10206.64,10206.64,0
2024-06-24,10235.36,10235.36,10235.36,10235.36,0
2024-06-25,10180.26,10180.26,10180.26,10180.26,0
2024-06-26,10230.52,10230.52,10230.52,10230.52,0
2024-06-27,10325.75,10325.75,10325.75,10325.75,0
2024-06-28,10430.4,10430.4,10430.4,10430.4,0
2024-07-01,10642.69,10642.69,10642.69,10642.69,0
2024-07-02,10628.34,10628.34,10628.34,10628.34,0
2024-07-03,10793.15,10793.15,10793.15,10793.15,0
2024-07-04,10929.03,10929.03,10929.03,10929.03,0
2024-07-05,10873.31,10873.31,10873.31,10873.31,0
2024-07-08,10729.21,10729.21,10729.21,10729.21,0
2024-07-09,10730.07,10730.07,10730.07,10730.07,0
2024-07-10,10635.56,10635.56,10635.56,10635.56,0
2024-07-11,10642.51,10642.51,10642.51,10642.51,0
2024-07-12,10982.85,10982.85,10982.85,10982.85,0
2024-07-15,11037.32,11037.32,11037.32,11037.32,0
2024-07-16,11074.65,11074.65,11074.65,11074.65,0
2024-07-18,11121.39,11121.39,11121.39,11121.39,0
2024-07-19,10876.59,10876.59,10876.59,10876.59,0
2024-07-22,10968.01,10968.01,10968.01,10968.01,0
2024-07-23,10993.47,10993.47,10993.47,10993.47,0
2024-07-24,11127.58,11127.58,11127.58,11127.58,0
2024-07-25,10995.97,10995.97,10995.97,10995.97,0
2024-07-26,11207.48,11207.48,11207.48,11207.48,0
2024-07-29,11190.99,11190.99,11190.99,11190.99,0
2024-07-30,11237.9,11237.9,11237.9,11237.9,0
2024-07-31,11222.13,11222.13,11222.13,11222.13,0
2024-08-01,11076.34,11076.34,11076.34,11076.34,0
2024-08-02,10880.17,10880.17,10880.17,10880.17,0
2024-08-05,10474.69,10474.69,10474.69,10474.69,0
2024-08-06,10432.31,10432.31,10432.31,10432.31,0
2024-08-07,10724.01,10724.01,10724.01,10724.01,0
2024-08-08,10594.5,10594.5,10594.5,10594.5,0
2024-08-09,10710.29,10710.29,10710.29,10710.29,0
2024-08-12,10740.65,10740.65,10740.65,10740.65,0
2024-08-13,10597.24,10597.24,10597.24,10597.24,0
2024-08-14,10659.33,10659.33,10659.33,10659.33,0
2024-08-16,10906.59,10906.59,10906.59,10906.59,0
2024-08-19,11037.26,11037.26,11037.26,11037.26,0
2024-08-20,11152.8,11152.8,11152.8,11152.8,0
2024-08-21,11196.52,11196.52,11196.52,11196.52,0
2024-08-22,11254.61,11254.61,11254.61,11254.61,0
2024-08-23,11179.65,11179.65,11179.65,11179.65,0
2024-08-26,11332,11332,11332,11332,0
2024-08-27,11510.48,11510.48,11510.48,11510.48,0
2024-08-28,11526.8,11526.8,11526.8,11526.8,0
2024-08-29,11571.58,11571.58,11571.58,11571.58,0
2024-08-30,11600.42,11600.42,11600.42,11600.42,0
2024-09-02,11477.42,11477.42,11477.42,11477.42,0
2024-09-03,11603.59,11603.59,11603.59,11603.59,0
2024-09-04,11465.34,11465.34,11465.34,11465.34,0
2024-09-05,11573.49,11573.49,11573.49,11573.49,0
2024-09-06,11358.88,11358.88,11358.88,11358.88,0
2024-09-09,11265.44,11265.44,11265.44,11265.44,0
2024-09-10,11499.17,11499.17,11499.17,11499.17,0
2024-09-11,11473.07,11473.07,11473.07,11473.07,0
2024-09-12,11615.12,11615.12,11615.12,11615.12,0
2024-09-13,11723.19,11723.19,11723.19,11723.19,0
2024-09-16,11627.96,11627.96,11627.96,11627.96,0
2024-09-17,11638.74,11638.74,11638.74,11638.74,0
2024-09-18,11358.88,11358.88,11358.88,11358.88,0
2024-09-19,11081.19,11081.19,11081.19,11081.19,0
2024-09-20,11201.16,11201.16,11201.16,11201.16,0
2024-09-23,11269.86,11269.86,11269.86,11269.86,0
2024-09-24,11292.57,11292.57,11292.57,11292.57,0
2024-09-25,11179.56,11179.56,11179.56,11179.56,0
2024-09-26,11231.34,11231.34,11231.34,11231.34,0
2024-09-27,11214.04,11214.04,11214.04,11214.04,0
2024-09-30,11146.85,11146.85,11146.85,11146.85,0
2024-10-01,11163.56,11163.56,11163.56,11163.56,0
2024-10-03,10897.37,10897.37,10897.37,10897.37,0
2024-10-04,10798.08,10798.08,10798.08,10798.08,0
2024-10-07,10655.37,10655.37,10655.37,10655.37,0
2024-10-08,10833.9,10833.9,10833.9,10833.9,0
2024-10-09,10908.75,10908.75,10908.75,10908.75,0
2024-10-10,10871.51,10871.51,10871.51,10871.51,0
2024-10-11,10998.22,10998.22,10998.22,10998.22,0
2024-10-14,11101.24,11101.24,11101.24,11101.24,0
2024-10-15,11089.31,11089.31,11089.31,11089.31,0
2024-10-16,11005.46,11005.46,11005.46,11005.46,0
2024-10-17,10967.74,10967.74,10967.74,10967.74,0
2024-10-18,10939.61,10939.61,10939.61,10939.61,0
2024-10-21,10659.56,10659.56,10659.56,10659.56,0
2024-10-22,10408.87,10408.87,10408.87,10408.87,0
2024-10-23,10768.09,10768.09,10768.09,10768.09,0
2024-10-24,10568.06,10568.06,10568.06,10568.06,0
2024-10-25,10426.31,10426.31,10426.31,10426.31,0
2024-10-28,10504.25,10504.25,10504.25,10504.25,0
2024-10-29,10507.12,10507.12,10507.12,10507.12,0
2024-10-30,10511.46,10511.46,10511.46,10511.46,0
2024-10-31,10382.13,10382.13,10382.13,10382.13,0
2024-11-01,10447.51,10447.51,10447.51,10447.51,0
2024-11-04,10330.22,10330.22,10330.22,10330.22,0
2024-11-05,10398.38,10398.38,10398.38,10398.38,0
2024-11-06,10768.44,10768.44,10768.44,10768.44,0
2024-11-07,10671.03,10671.03,10671.03,10671.03,0
2024-11-08,10562.16,10562.16,10562.16,10562.16,0
2024-11-11,10552.98,10552.98,10552.98,10552.98,0
2024-11-12,10487.92,10487.92,10487.92,10487.92,0
2024-11-13,10315.07,10315.07,10315.07,10315.07,0
2024-11-14,10360.11,10360.11,10360.11,10360.11,0
2024-11-18,10244.74,10244.74,10244.74,10244.74,0
2024-11-19,10313.55,10313.55,10313.55,10313.55,0
2024-11-21,10272.66,10272.66,10272.66,10272.66,0
2024-11-22,10414.22,10414.22,10414.22,10414.22,0
2024-11-25,10682.52,10682.52,10682.52,10682.52,0
2024-11-26,10789.83,10789.83,10789.83,10789.83,0
2024-11-27,10926.05,10926.05,10926.05,10926.05,0
2024-11-28,10830.86,10830.86,10830.86,10830.86,0
2024-11-29,10834.56,10834.56,10834.56,10834.56,0
2024-12-02,10948.09,10948.09,10948.09,10948.09,0
2024-12-03,11095.95,11095.95,11095.95,11095.95,0
2024-12-04,11149.04,11149.04,11149.04,11149.04,0
2024-12-05,11242.09,11242.09,11242.09,11242.09,0
2024-12-06,11309.7,11309.7,11309.7,11309.7,0
2024-12-09,11350.77,11350.77,11350.77,11350.77,0
2024-12-10,11406.85,11406.85,11406.85,11406.85,0
2024-12-11,11439.81,11439.81,11439.81,11439.81,0
2024-12-12,11410.58,11410.58,11410.58,11410.58,0
2024-12-13,11468.93,11468.93,11468.93,11468.93,0
2024-12-16,11482.85,11522.25,11468.35,11506.85,0
2024-12-17,11530.05,11569.6,11413.1,11435.85,0
2024-12-18,11438.85,11486.8,11362.7,11383.85,0
2024-12-19,11085.25,11433.85,11083.8,11421.25,0
2024-12-20,11511.4,11536.7,10979.15,10997.65,0
2024-12-23,11080.2,11115.55,10978.85,11008.2,0
2024-12-24,11025.95,11098.05,10940.5,10988,0
2024-12-26,11001.6,11062.55,10936.05,11041.45,0
2024-12-27,11059.75,11090.7,11006.25,11026.4,0
2024-12-30,11060.55,11237.55,10960.2,11204.6,0
2024-12-31,11131.9,11140.5,10881.05,11093.7,0
2025-01-01,11106.7,11151.9,11052.55,11110.25,0
2025-01-02,11129.6,11214.5,11086.3,11204,0
2025-01-03,11221.9,11258.5,11088.8,11125.3,0
2025-01-06,11157.5,11157.9,10860.5,10882.95,0
2025-01-07,10910.85,11058.5,10909.1,10985.8,0
2025-01-08,10990.55,10990.85,10728.65,10890,0
2025-01-09,10890.45,10967.7,10731.95,10754.85,0
2025-01-10,10700.5,10832.15,10566.7,10659.9,0
2025-01-13,10558.55,10613.75,10181.85,10211.85,0
2025-01-14,10275.3,10422.1,10203.05,10323.25,0
2025-01-15,10371.55,10595.25,10334.9,10463.85,0
2025-01-16,10553.35,10702,10524.2,10545.25,0
2025-01-17,10552.45,10574.35,10481.45,10522.5,0
2025-01-20,10655.25,10718.7,10506.25,10684.1,0
2025-01-21,10694.7,10716.6,10388.85,10399.6,0
2025-01-22,10381.6,10421.7,10121.2,10301.35,0
2025-01-23,10432.2,10893.35,10425.15,10816.2,0
2025-01-24,10749.3,10878.95,10615.35,10696.05,0
2025-01-27,10570.05,10593.4,10221.9,10252,0
2025-01-28,10235.65,10311.7,10032.5,10082.75,0
2025-01-29,10115,10389,10113.35,10377.85,0
2025-01-30,10418.8,10444.5,10170.8,10190.1,0
2025-01-31,10229.45,10287.1,10174.45,10272.6,0
2025-02-01,10288.65,10361.85,10072.55,10282.75,0
2025-02-03,10145.5,10282.95,9975.4,10271.95,0
2025-02-04,10338.05,10465,10261.5,10364.85,0
2025-02-05,10406.55,10572.6,10402.1,10503.2,0
2025-02-06,10567.3,10603.45,10451.7,10470.6,0
2025-02-07,10452.75,10586.25,10408,10529.2,0
2025-02-10,10536.25,10549.4,10248.1,10279.45,0
2025-02-11,10283.35,10302.65,9919.8,9963.2,0
2025-02-12,9929.15,9947.9,9660.15,9811.5,0
2025-02-13,9805.95,9956.85,9746.75,9768.85,0
2025-02-14,9835.95,9847.6,9469.85,9568.55,0
2025-02-17,9534.55,9572.8,9364.05,9529.85,0
2025-02-18,9552.6,9638.65,9407.1,9552.35,0
2025-02-19,9527.65,9755.65,9463.4,9662.2,0
2025-02-20,9622,9707.95,9580.15,9687.35,0
2025-02-21,9674.2,9707.8,9438.15,9473.4,0
2025-02-24,9370.5,9373.4,9200.8,9339.95,0
2025-02-25,9285.25,9402.3,9224.8,9252.9,0
2025-02-27,9275.65,9295.85,9065.45,9120.15,0
2025-02-28,9013.35,9035.8,8696.15,8780.8,0
2025-03-03,8796.4,8844.65,8553.8,8771.15,0
2025-03-04,8661.05,8788.25,8553.1,8690.55,0
2025-03-05,8710.55,9110.35,8710.55,9075.75,0
2025-03-06,9154.55,9206.4,9021.55,9052.85,0
2025-03-07,9030.95,9055,8941.15,8997.3,0
2025-03-10,9001.65,9038.15,8768.15,8798.55,0
2025-03-11,8693.8,8919.2,8627.25,8893.95,0
2025-03-12,8914.8,8935.6,8564.8,8672.35,0
2025-03-13,8694.4,8743,8574.4,8593.75,0
2025-03-17,8610.9,8682.6,8571.35,8638.75,0
2025-03-18,8663.6,8876.5,8639.1,8836.7,0
2025-03-19,8867.7,8977.15,8760.6,8947.8,0
2025-03-20,9031.7,9130.65,8934.5,8962,0
2025-03-21,8897.65,9198.6,8830.95,9174.75,0
2025-03-24,9252.45,9383.8,9148.05,9301.75,0
2025-03-25,9401.65,9455,9202.3,9287.9,0
2025-03-26,9305.7,9370.5,9229.45,9257.25,0
2025-03-27,9176.9,9289.15,9155.9,9269.4,0
2025-03-28,9307.4,9376.95,9112.2,9146.75,0
2025-04-01,9186.05,9256.5,9091.65,9105.8,0
2025-04-02,9140.95,9257.25,9076.15,9235,0
2025-04-03,9055.9,9063.65,8874.65,8901.6,0
2025-04-04,8852.5,8873.35,8510.8,8569.4,0
2025-04-07,7836,8315.2,7836,8248.15,0
2025-04-08,8441.75,8571.5,8286.6,8406.35,0
2025-04-09,8343.5,8351,8163.3,8252.1,0
2025-04-11,8450.65,8475,8354.55,8406.1,0
2025-04-15,8557.2,8697.65,8500.5,8680.8,0
2025-04-16,8667.35,8722.85,8607.15,8682.35,0
2025-04-17,8620.75,8810.35,8529.35,8786.85,0
2025-04-21,8800.3,9126.3,8787.85,9105.55,0
2025-04-22,9114.8,9216.6,9054.85,9123.8,0
2025-04-23,9259.85,9397.7,9217.65,9379.8,0
2025-04-24,9428.85,9500.55,9389.7,9405,0
2025-04-25,9433.8,9458.25,9154.15,9290.3,0
2025-04-28,9329.95,9375.3,9208.65,9341.4,0
2025-04-29,9359.5,9442,9308,9392.2,0
2025-04-30,9399.75,9440.85,9294.6,9344.75,0
2025-05-02,9309.35,9449.1,9243.65,9266.5,0
2025-05-05,9321.35,9407.3,9305.65,9364.45,0
2025-05-06,9442.4,9511.35,9128.5,9147.45,0
2025-05-07,9037.45,9293.5,9027.2,9281.5,0
2025-05-08,9317.45,9473.4,9192.45,9257.3,0
2025-05-09,9029.35,9237.75,9026.8,9215.95,0
2025-05-12,9505.15,9808.65,9450.25,9791.1,0
2025-05-13,9830.2,9830.9,9688.1,9706.85,0
2025-05-14,9752.85,9850.95,9719.3,9838.85,0
2025-05-15,9865.4,9934.35,9816.1,9912.7,0
2025-05-16,9956.45,10004.45,9909.7,9968.35,0
2025-05-19,9962.4,9977.5,9810.95,9827.95,0
2025-05-20,9893.05,9951.95,9727.5,9751.65,0
2025-05-21,9772.25,9843.2,9716.8,9821.55,0
2025-05-22,9777.15,9833.35,9714.1,9771.5,0
2025-05-23,9788.15,9940.9,9778,9836.65,0
2025-05-26,9862.95,9910.25,9824.3,9895.85,0
2025-05-27,9892.25,9926.4,9853.35,9886.1,0
2025-05-28,9934.35,10004.7,9924.1,9937,0
2025-05-29,9996.95,10081.3,9970.95,10028.8,0
2025-05-30,10050.3,10060.1,9893.65,9946.85,0
2025-06-02,9905.55,9923.4,9833.5,9909,0
2025-06-03,9937.8,9979.25,9833.85,9847.85,0
2025-06-04,9880.9,9954.95,9840.5,9933,0
2025-06-05,9956.65,10061.65,9928.15,10015.95,0
2025-06-06,10035.4,10063.8,9952.65,10056.25,0
2025-06-09,10103.8,10234.95,10087,10223.8,0
2025-06-10,10281.6,10439.35,10281.6,10367.05,0
